L_m,D_m,EI_Nm2,wall_thickness
36.370173320348286,3.6728079283816792,3293751552.4931445,0.21366891849494674
36.370173320348286,3.6728079283816792,3293751552.4931445,0.21366891849494674
36.370173320348286,3.6728079283816792,3293751552.4931445,0.21366891849494674
36.370173320348286,3.6728079283816792,3293751552.4931445,0.21366891849494674
36.370173320348286,3.6728079283816792,3293751552.4931445,0.21366891849494674
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.454749016213015,5.136537664042608,3527348848.679197,0.7055438337248284
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
35.50213529560301,3.7117472624904,2793782087.913279,0.527391924302212
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
39.12726728878613,3.976199094477803,2172843086.7922583,0.22309576759063623
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
45.74269294896713,5.239474215354072,2314658181.479664,0.4070430405952187
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
42.95835055926347,4.948898697141644,3690073824.3081536,0.6464257811772628
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
38.736874205941255,5.547670231482534,4009498117.75072,0.6924933125501026
48.35558684167138,4.972838676901031,4166316174.903394,0.34040126002071125
48.35558684167138,4.972838676901031,4166316174.903394,0.34040126002071125
48.35558684167138,4.972838676901031,4166316174.903394,0.34040126002071125
48.35558684167138,4.972838676901031,4166316174.903394,0.34040126002071125
48.35558684167138,4.972838676901031,4166316174.903394,0.34040126002071125
48.35558684167138,4.972838676901031,4166316174.903394,0.34040126002071125
48.35558684167138,4.972838676901031,4166316174.903394,0.34040126002071125
48.35558684167138,4.972838676901031,4166316174.903394,0.34040126002071125
